SampledPos_x,SampledPos_y,ObservationPre_LinID,ObservationPre_row,ObservationPre_col,Action,ReachedPos_x,ReachedPos_y,ObservationPost_LinID,ObservationPost_row,ObservationPost_col,discrTouch,Loss
25.803957946815082,280.8237476808905,15,2,1,0,65.60395794681509,268.8237476808905,16,2,2,124,<built-in method item of Tensor object at 0x7f129742c090>
65.60395794681509,268.8237476808905,16,2,2,0,105.4039579468151,256.8237476808905,18,2,4,168,<built-in method item of Tensor object at 0x7f1297417040>
62.79393939393939,272.9636363636364,16,2,2,3,58.39393939393939,256.3636363636364,23,3,2,205,<built-in method item of Tensor object at 0x7f129742c4a0>
102.5939393939394,260.9636363636364,18,2,4,2,106.9939393939394,277.5636363636364,10,1,3,180,<built-in method item of Tensor object at 0x7f12a20d9220>
106.9939393939394,277.5636363636364,10,1,3,3,102.5939393939394,260.9636363636364,17,2,3,180,<built-in method item of Tensor object at 0x7f129742c090>
102.5939393939394,260.9636363636364,17,2,3,3,98.19393939393939,244.3636363636364,17,2,3,119,<built-in method item of Tensor object at 0x7f12a228a2c0>
98.19393939393939,244.3636363636364,17,2,3,0,137.9939393939394,232.3636363636364,25,3,4,119,<built-in method item of Tensor object at 0x7f129742c4a0>
173.07276850133994,304.10327767470625,5,0,5,1,133.27276850133993,316.10327767470625,4,0,4,130,<built-in method item of Tensor object at 0x7f1297417040>
128.87276850133992,299.5032776747062,4,0,4,2,133.27276850133993,316.10327767470625,4,0,4,117,<built-in method item of Tensor object at 0x7f129742c090>
133.27276850133993,316.10327767470625,4,0,4,0,173.07276850133994,304.10327767470625,5,0,5,117,<built-in method item of Tensor object at 0x7f12a228a2c0>
173.07276850133994,304.10327767470625,5,0,5,3,168.67276850133993,287.5032776747062,10,1,3,83,<built-in method item of Tensor object at 0x7f129742c4a0>
168.67276850133993,287.5032776747062,10,1,3,1,128.87276850133992,299.5032776747062,4,0,4,78,<built-in method item of Tensor object at 0x7f1297417040>
128.87276850133992,299.5032776747062,4,0,4,3,124.47276850133991,282.9032776747062,11,1,4,78,<built-in method item of Tensor object at 0x7f129742c090>
124.47276850133991,282.9032776747062,11,1,4,3,120.07276850133991,266.3032776747062,11,1,4,135,<built-in method item of Tensor object at 0x7f12a228a2c0>
17.99835085549372,292.3234384662956,15,2,1,2,22.398350855493717,308.92343846629564,8,1,1,189,<built-in method item of Tensor object at 0x7f12a24fd220>
22.398350855493717,308.92343846629564,8,1,1,2,26.798350855493716,325.52343846629566,1,0,1,109,<built-in method item of Tensor object at 0x7f12a20d9220>
70.99835085549373,330.1234384662957,2,0,2,1,31.19835085549372,342.1234384662957,1,0,1,91,<built-in method item of Tensor object at 0x7f129742cf90>
66.59835085549372,313.52343846629566,2,0,2,3,62.19835085549372,296.92343846629564,9,1,2,167,<built-in method item of Tensor object at 0x7f12a228a2c0>
62.19835085549372,296.92343846629564,9,1,2,3,57.79835085549372,280.3234384662956,16,2,2,182,<built-in method item of Tensor object at 0x7f129742c090>
57.79835085549372,280.3234384662956,16,2,2,1,17.99835085549372,292.3234384662956,15,2,1,182,<built-in method item of Tensor object at 0x7f12a20d9220>
163.85837971552257,261.15027829313544,12,1,5,2,168.25837971552258,277.75027829313547,12,1,5,157,<built-in method item of Tensor object at 0x7f12a4524540>
168.25837971552258,277.75027829313547,12,1,5,2,172.65837971552259,294.3502782931355,5,0,5,182,<built-in method item of Tensor object at 0x7f12a228a2c0>
172.65837971552259,294.3502782931355,5,0,5,3,168.25837971552258,277.75027829313547,5,0,5,182,<built-in method item of Tensor object at 0x7f129742cea0>
168.25837971552258,277.75027829313547,5,0,5,3,163.85837971552257,261.15027829313544,12,1,5,195,<built-in method item of Tensor object at 0x7f12a20d9220>
163.85837971552257,261.15027829313544,12,1,5,3,159.45837971552257,244.55027829313545,19,2,5,206,<built-in method item of Tensor object at 0x7f129742c090>
159.45837971552257,244.55027829313545,19,2,5,2,163.85837971552257,261.15027829313544,12,1,5,80,<built-in method item of Tensor object at 0x7f12a228a2c0>
163.85837971552257,261.15027829313544,12,1,5,1,124.05837971552256,273.15027829313544,11,1,4,80,<built-in method item of Tensor object at 0x7f129742cea0>
124.05837971552256,273.15027829313544,11,1,4,3,119.65837971552256,256.5502782931354,18,2,4,89,<built-in method item of Tensor object at 0x7f12a20d9220>
119.65837971552256,256.5502782931354,18,2,4,0,159.45837971552257,244.55027829313542,19,2,5,89,<built-in method item of Tensor object at 0x7f129742c090>
159.45837971552257,244.55027829313542,19,2,5,1,119.65837971552256,256.5502782931354,18,2,4,166,<built-in method item of Tensor object at 0x7f12a228a2c0>
79.71016285302,328.5943104514533,2,0,2,1,39.91016285301999,340.5943104514533,1,0,1,149,<built-in method item of Tensor object at 0x7f12a4acf540>
39.91016285301999,340.5943104514533,1,0,1,0,79.71016285302,328.5943104514533,2,0,2,113,<built-in method item of Tensor object at 0x7f129742c4a0>
79.71016285302,328.5943104514533,2,0,2,0,119.51016285302,316.5943104514533,3,0,3,239,<built-in method item of Tensor object at 0x7f12a20d9220>
119.51016285302,316.5943104514533,3,0,3,1,79.71016285302,328.5943104514533,2,0,2,199,<built-in method item of Tensor object at 0x7f129742c090>
33.885590599876316,311.31354359925786,8,1,1,0,73.68559059987632,299.31354359925786,9,1,2,118,<built-in method item of Tensor object at 0x7f12a4acf540>
73.68559059987632,299.31354359925786,9,1,2,1,33.885590599876316,311.31354359925786,8,1,1,159,<built-in method item of Tensor object at 0x7f129742c4a0>
33.885590599876316,311.31354359925786,8,1,1,0,73.68559059987632,299.31354359925786,9,1,2,177,<built-in method item of Tensor object at 0x7f129742c090>
73.68559059987632,299.31354359925786,9,1,2,1,33.885590599876316,311.31354359925786,8,1,1,177,<built-in method item of Tensor object at 0x7f129742cf90>
33.885590599876316,311.31354359925786,8,1,1,2,38.285590599876315,327.9135435992579,1,0,1,137,<built-in method item of Tensor object at 0x7f12a4acf540>
38.285590599876315,327.9135435992579,1,0,1,0,78.08559059987633,315.9135435992579,2,0,2,137,<built-in method item of Tensor object at 0x7f1297417040>
78.08559059987633,315.9135435992579,2,0,2,0,117.88559059987634,303.9135435992579,3,0,3,171,<built-in method item of Tensor object at 0x7f12a20d9220>
117.88559059987634,303.9135435992579,3,0,3,2,122.28559059987634,320.5135435992579,3,0,3,180,<built-in method item of Tensor object at 0x7f129742cf90>
180.8783755926613,292.60358688930114,5,0,5,1,141.0783755926613,304.60358688930114,4,0,4,98,<built-in method item of Tensor object at 0x7f12a4524540>
141.0783755926613,304.60358688930114,4,0,4,3,136.6783755926613,288.0035868893011,11,1,4,90,<built-in method item of Tensor object at 0x7f129742c4a0>
136.6783755926613,288.0035868893011,11,1,4,0,176.4783755926613,276.0035868893011,12,1,5,90,<built-in method item of Tensor object at 0x7f12a24fd220>
141.0783755926613,304.60358688930114,4,0,4,3,136.6783755926613,288.0035868893011,4,0,4,192,<built-in method item of Tensor object at 0x7f129742cf90>
136.6783755926613,288.0035868893011,4,0,4,0,176.4783755926613,276.0035868893011,12,1,5,126,<built-in method item of Tensor object at 0x7f12a4524540>
176.4783755926613,276.0035868893011,12,1,5,2,180.8783755926613,292.60358688930114,1,0,1,77,<built-in method item of Tensor object at 0x7f129742c4a0>
180.8783755926613,292.60358688930114,1,0,1,1,141.0783755926613,304.60358688930114,4,0,4,77,<built-in method item of Tensor object at 0x7f12a24fd220>
141.0783755926613,304.60358688930114,4,0,4,1,101.27837559266129,316.60358688930114,3,0,3,207,<built-in method item of Tensor object at 0x7f129742cf90>
27.52244897959184,297.134693877551,8,1,1,3,23.122448979591837,280.534693877551,15,2,1,92,<built-in method item of Tensor object at 0x7f12a4524540>
67.32244897959184,285.134693877551,16,2,2,3,62.92244897959184,268.534693877551,16,2,2,93,<built-in method item of Tensor object at 0x7f129742c4a0>
62.92244897959184,268.534693877551,16,2,2,0,102.72244897959185,256.534693877551,17,2,3,93,<built-in method item of Tensor object at 0x7f1297417040>
49.92517006802721,273.55102040816325,16,2,2,0,89.72517006802721,261.55102040816325,17,2,3,72,<built-in method item of Tensor object at 0x7f12a228a2c0>
89.72517006802721,261.55102040816325,17,2,3,2,94.12517006802722,278.1510204081633,17,2,3,141,<built-in method item of Tensor object at 0x7f12a4acf540>
94.12517006802722,278.1510204081633,17,2,3,1,54.32517006802721,290.1510204081633,9,1,2,142,<built-in method item of Tensor object at 0x7f129742cea0>
10.125170068027208,285.55102040816325,15,2,1,0,49.925170068027214,273.55102040816325,16,2,2,71,<built-in method item of Tensor object at 0x7f12a4524540>
49.925170068027214,273.55102040816325,16,2,2,2,54.32517006802721,290.1510204081633,16,2,2,199,<built-in method item of Tensor object at 0x7f129742c4a0>
54.32517006802721,290.1510204081633,16,2,2,3,49.925170068027214,273.55102040816325,16,2,2,103,<built-in method item of Tensor object at 0x7f12a4acf540>
49.925170068027214,273.55102040816325,16,2,2,2,54.32517006802721,290.1510204081633,16,2,2,103,<built-in method item of Tensor object at 0x7f129742cea0>
54.32517006802721,290.1510204081633,16,2,2,0,94.12517006802722,278.1510204081633,17,2,3,106,<built-in method item of Tensor object at 0x7f1297417040>
132.76767676767676,233.93939393939394,25,3,4,2,137.16767676767677,250.53939393939393,18,2,4,76,<built-in method item of Tensor object at 0x7f12a24fd220>
137.16767676767677,250.53939393939393,18,2,4,1,97.36767676767676,262.5393939393939,17,2,3,129,<built-in method item of Tensor object at 0x7f12a4acf540>
97.36767676767676,262.5393939393939,17,2,3,1,57.56767676767675,274.5393939393939,16,2,2,113,<built-in method item of Tensor object at 0x7f129742cf40>
57.56767676767675,274.5393939393939,16,2,2,2,61.96767676767675,291.1393939393939,9,1,2,113,<built-in method item of Tensor object at 0x7f12a20d9220>
61.96767676767675,291.1393939393939,9,1,2,2,66.36767676767676,307.73939393939395,9,1,2,167,<built-in method item of Tensor object at 0x7f129742cea0>
66.36767676767676,307.73939393939395,9,1,2,3,61.96767676767676,291.1393939393939,9,1,2,88,<built-in method item of Tensor object at 0x7f1297417040>
61.96767676767676,291.1393939393939,9,1,2,1,22.167676767676753,303.1393939393939,8,1,1,88,<built-in method item of Tensor object at 0x7f129742cf40>
22.167676767676753,303.1393939393939,8,1,1,3,17.767676767676754,286.5393939393939,15,2,1,147,<built-in method item of Tensor object at 0x7f12a20d9220>
76.78148835291692,309.3555967841682,9,1,2,3,72.38148835291692,292.7555967841682,9,1,2,133,<built-in method item of Tensor object at 0x7f12a228a2c0>
72.38148835291692,292.7555967841682,9,1,2,2,76.78148835291692,309.3555967841682,9,1,2,133,<built-in method item of Tensor object at 0x7f1297417040>
76.78148835291692,309.3555967841682,9,1,2,2,81.18148835291693,325.9555967841682,2,0,2,134,<built-in method item of Tensor object at 0x7f129742cf90>
81.18148835291693,325.9555967841682,2,0,2,3,76.78148835291692,309.3555967841682,2,0,2,139,<built-in method item of Tensor object at 0x7f12a4524540>
76.78148835291692,309.3555967841682,2,0,2,1,36.98148835291692,321.3555967841682,8,1,1,244,<built-in method item of Tensor object at 0x7f129742cf40>
1.5814883529169155,349.9555967841682,0,0,0,0,41.38148835291692,337.9555967841682,1,0,1,84,<built-in method item of Tensor object at 0x7f12a20d9220>
41.38148835291692,337.9555967841682,1,0,1,0,81.18148835291692,325.9555967841682,2,0,2,133,<built-in method item of Tensor object at 0x7f129742cf90>
81.18148835291692,325.9555967841682,2,0,2,1,41.38148835291691,337.9555967841682,1,0,1,190,<built-in method item of Tensor object at 0x7f12a4524540>
63.802308802308815,293.1471861471861,9,1,2,0,103.60230880230881,281.1471861471861,10,1,3,189,<built-in method item of Tensor object at 0x7f12a24fd220>
103.60230880230881,281.1471861471861,10,1,3,1,63.80230880230881,293.1471861471861,9,1,2,189,<built-in method item of Tensor object at 0x7f12a20d9220>
63.80230880230881,293.1471861471861,9,1,2,1,24.002308802308804,305.1471861471861,8,1,1,195,<built-in method item of Tensor object at 0x7f129742c4a0>
15.202308802308805,271.9471861471861,22,3,1,0,55.00230880230881,259.9471861471861,23,3,2,153,<built-in method item of Tensor object at 0x7f12a4acf540>
55.00230880230881,259.9471861471861,23,3,2,0,94.80230880230881,247.94718614718607,17,2,3,85,<built-in method item of Tensor object at 0x7f129742cf90>
94.8023088023088,247.94718614718607,17,2,3,2,99.2023088023088,264.5471861471861,17,2,3,170,<built-in method item of Tensor object at 0x7f12a20d9220>
138.9010513296228,314.40630797773656,4,0,4,3,134.50105132962278,297.80630797773654,4,0,4,220,<built-in method item of Tensor object at 0x7f1297417040>
134.50105132962278,297.80630797773654,4,0,4,3,130.10105132962278,281.2063079777365,11,1,4,240,<built-in method item of Tensor object at 0x7f12a4acf540>
130.10105132962278,281.2063079777365,11,1,4,0,169.9010513296228,269.2063079777365,12,1,5,92,<built-in method item of Tensor object at 0x7f129742c090>
169.9010513296228,269.2063079777365,12,1,5,2,174.3010513296228,285.80630797773654,5,0,5,92,<built-in method item of Tensor object at 0x7f12a20d9220>
174.3010513296228,285.80630797773654,5,0,5,1,134.50105132962278,297.80630797773654,4,0,4,158,<built-in method item of Tensor object at 0x7f129742cf90>
134.50105132962278,297.80630797773654,4,0,4,3,130.10105132962278,281.2063079777365,11,1,4,128,<built-in method item of Tensor object at 0x7f129742cef0>
130.10105132962278,281.2063079777365,11,1,4,2,134.50105132962278,297.80630797773654,4,0,4,120,<built-in method item of Tensor object at 0x7f129742cf40>
189.36775922490207,291.8732220160792,6,0,6,3,184.96775922490207,275.27322201607916,6,0,6,149,<built-in method item of Tensor object at 0x7f129742c090>
184.96775922490207,275.27322201607916,6,0,6,2,189.36775922490207,291.8732220160792,6,0,6,149,<built-in method item of Tensor object at 0x7f12a4524540>
189.36775922490207,291.8732220160792,6,0,6,3,184.96775922490207,275.27322201607916,6,0,6,151,<built-in method item of Tensor object at 0x7f12a4acf540>
184.96775922490207,275.27322201607916,6,0,6,1,145.16775922490206,287.27322201607916,12,1,5,151,<built-in method item of Tensor object at 0x7f12a228a2c0>
145.16775922490206,287.27322201607916,12,1,5,0,184.96775922490207,275.27322201607916,6,0,6,179,<built-in method item of Tensor object at 0x7f129742c4a0>
184.96775922490207,275.27322201607916,6,0,6,2,189.36775922490207,291.8732220160792,6,0,6,214,<built-in method item of Tensor object at 0x7f12a24fd220>
189.36775922490207,291.8732220160792,6,0,6,3,184.96775922490207,275.27322201607916,6,0,6,134,<built-in method item of Tensor object at 0x7f129742cf40>
184.96775922490207,275.27322201607916,6,0,6,1,145.16775922490206,287.27322201607916,12,1,5,134,<built-in method item of Tensor object at 0x7f12a228a2c0>
180.08418882704598,265.03846629560917,13,1,6,2,184.48418882704598,281.6384662956092,6,0,6,76,<built-in method item of Tensor object at 0x7f1297417040>
184.48418882704598,281.6384662956092,6,0,6,3,180.08418882704598,265.03846629560917,13,1,6,101,<built-in method item of Tensor object at 0x7f129742cf90>
135.88418882704596,260.43846629560915,18,2,4,2,140.28418882704597,277.03846629560917,11,1,4,181,<built-in method item of Tensor object at 0x7f12a4524540>
140.28418882704597,277.03846629560917,11,1,4,2,144.68418882704597,293.6384662956092,4,0,4,181,<built-in method item of Tensor object at 0x7f129742cf40>
144.68418882704597,293.6384662956092,4,0,4,1,104.88418882704596,305.6384662956092,3,0,3,162,<built-in method item of Tensor object at 0x7f1297417040>
104.88418882704596,305.6384662956092,3,0,3,3,100.48418882704595,289.03846629560917,10,1,3,76,<built-in method item of Tensor object at 0x7f129742cf90>
100.48418882704595,289.03846629560917,10,1,3,1,60.68418882704595,301.03846629560917,9,1,2,76,<built-in method item of Tensor object at 0x7f12a4524540>
51.25149453720882,262.17563388991965,23,3,2,1,11.451494537208816,274.17563388991965,22,3,1,215,<built-in method item of Tensor object at 0x7f12a20d9220>
11.451494537208816,274.17563388991965,22,3,1,0,51.25149453720882,262.17563388991965,23,3,2,147,<built-in method item of Tensor object at 0x7f1297417040>
51.25149453720882,262.17563388991965,23,3,2,2,55.65149453720882,278.7756338899197,16,2,2,147,<built-in method item of Tensor object at 0x7f129742c4a0>
